,ID,Comment
650,김은희              ,새누리당은 문제 많은 사이비 종교확산으로 당선 되는 건가요?문제 되는 이단 교회마다 꼭 나오네요
651,Young Soo Kim              ,신천지는 새누리당 = 미래 통합당 = 비래 통합당 =박근해 =최태민 = 최순실 = 활교안 =이명박
652,무극태극권              ,적폐세력들이 결국 사이비 집단 한통신속이네요!
653,dh J              ,자유 한국당은 신천지의 졸개 들이다
654,안드로메다              ,그러니까 한나라 새누리 신천지 자한당 미똥당은 최초로 문을 연 최순실 부터 시작됩니다...최순실은 대한민국 제대로된 건국의 엄마...ㅋㅋㅋ
655,응원해요hy              ,새누리가 자한당이고 현 미래가 썩은당 그인간 들은 지금 대구가 코로나 확산 지역이 미래망할당 텃밭?? 근데 지금 왜 한사람도 입 뻥끗도 안하고 내려와 보지도 안고 그러죠?? 그게 무슨 텃밭이라고 입떨고 다녀 꼴값 떤다 난 대구 산다 너희들 텃밭 아냐 이제부턴 주뎅이를 갈아 버리고 싶다
656,독수리              ,광훈이  그놈 먼저  잡아들여야돼
657,안영자              ,친일토착.사이비.하는짓들이.사탄마귀적이여최태민최순실박.그네.이만희.전광훈.연결고리
658,*마테호른              ,참으로 개판이라는말이 딱 맞네
659,rian lee              ,이러니 세월호가 제물이었다는 의혹이 드는거고이번에는 전국이 세월호그나암튼 나라를 말아먹는것들이다
660,Eun Rye Ahn              ,그런사이비좋아하는녀자.우주또는천지창조라는언어가풍기는것은냄새가풍긴다
661,강문자              ,신천지가 이번 코로나바이러스에 무슨 잘못이있냐?초장에 중국놈들 입국금지 안시킨 문 가놈잘못이지어디서 또 사기칠려고히안한것 같다 붙이냐문가놈이 이런 방송하라고시키드냐?
662,a하느리              ,감염병을 정치에 이용하는 새누리 클라스! 선거때마다 이용하던 북풍이 약발이 떨어지니 국민건강을 담보로 정치하네 썩을넘들박근혜가 우주어쩌고 하면서 헛소리할 때 알아봤다
663,마중물              ,우리가 남이가를 외치는것들 인데 뭔 새삼스럽게 새누리=신천지 란거 다알고있는 사실
664,레노보              ,503호 28년의 개짓거리는 압도적인 원탑이다
665,yun J.              ,끝까지..실망시키는구나.대단한 자한당
666,낙장불입              ,동네   개.시.키도  더블어 공산당은  가입 안할듯 ㅋ
667,김수용              ,국가비상시국을발표라고 게엄령에준하는대처를하라 특히 신천지관련된 사람들을 엄격히통제하고 신천지간부들을 체포수사해야한다 또 유언비어를만드는 유투버및 기레기기자 종편 개검 자한당까지 체포해야한다
668,뭉치몽실              ,설마 핑크랑 신천지랑 짜고 일부러 총선때메 바이러스 퍼트린건가? 겁나 의심가네. ..
669,김대우              ,새누리당과 신천지는 없어져야 할 인간들 입니다.
670,수원              ,가지가지 하는군....
671,백희순              ,최태민박그네가 사단이구만
672,jin k              ,진짜 대한민국 다이나믹하다 에휴...
673,김자비              ,빼박
674,별하              ,새누리당것들 몰아내야 하는 이유중하나
675,A sm              ,"핑크와 분홍은 동색, 신천지와 토왜당은 다 계획이 있었구나!?"
676,문명래              ,신기하게 망하는길이 보인다  박정희 전두환 노태우 이명박 박근혜 신천지 다음에는
677,상어              ,이명박 신천지박근혜 신천지
678,알지알짜              ,그러니 검사도 거부하고 처 돌아댕겼지.  정부에 반항하듯이 .. 빙씨들.  형광핑크색이 더 정신나가게 하는 것은 아닐지..걱정된다.
679,안유라              ,이제 모든것을 알것같다
680,F GLC              ,"신=새   천지=누리    신천지=새누리당      사이비종교당=새누리당이 말이 자꾸 나오니 색깔을 원색적인 핑크색의 무속색깔로 바꿔 미래통합당으로 바꿨꾼,    근거가 있는 말이군!"
681,dream 1              ,good information!!!! 🔊🔊🔊🔊🔊🔊
682,richard rho              ,한나라 당원명부 비교해라. 신천지 명부와..
683,kwina ki              ,이  정권 흠집내려고 코로나를 퍼트린다고 생각 안할수가 없네
684,deok hee lee              ,사이비가 이미 정계와 언론을 장악했다는 뜻이다. 한국의 종말이 다가온다.
685,파이란              ,새누리가 신천지라고????대박~~~~
686,주영선              ,진짜 가지가지하고 있었군. 그들은 진짜 이렇게 대한민국의 암세포가 되어가는가.
687,후미후미              ,결국 지금의 사태는 권력때문에 신천지랑 손잡고 비호해준 새누리당 자한당 미통당 너희들 때문이다. 언론에서 비판할 때 너희는 권력을 위해 묵살하고 국민의 안위 고려없이 권력만 추구하여 신천지를 비호하고 손잡은 것 때문에 지금의 힘듦이 생긴거야..
688,이은희              ,전라도에됴  신천지 교인이 오만이 넘는다고 들었는데  이들도 새누리당 지지자인가
689,김희숙              ,더불당  끄나풀  아이가 신천지   막 덮어씌우네 이것들은  거짓말 공장이네  와~~~~  타고난것들이네
690,윤승선              ,"무지막지한 새한당 넘들, 그래놓고  피해자 코스프레로  이만희를 고소했네,"
691,민혜영              ,니들 주절거리는 넋두리 믿는 사람 넚어.
692,필리포              ,고의적으로 선거앞두고 퍼트렸을꺼다
693,노탱자              ,극거없는말은하지맙시다
694,ryu jinmi              ,널리 널리 퍼뜨립시다
695,불매일본              ,신(새)천지(누리)가 지금 온 나라에 코로나를 퍼트리고 있다 신천지 광신도 집단은 구 새누리당 현 한국당 광신도 들이다 지금 밝혀진 팩트이다
696,상식이통하는 나라로              ,정치인이 사이비 종교 행사에
697,김정호              ,웃기네 공산당 별짓 다하네
698,dh2050ss w              ,지금 미래통합당과 그 괘를 같이했었네아무리 당명을 바꾸고 세탁해도 근본은 속일수 없다
699,이훈              ,유독 종교계와 관련이 많은 새누리.한나라.자한당만 봐도 충분히 의심갈만하지...
700,니지아              ,이제 알았나~이런 유투브도  닭그네 개맹박 정권였으면 바로삭제감.이번 신천지 코로나 사태도 한국당 정권였으면 폐쇄도 안됨.
701,오희동              ,우리나라 보수 우파 그리고 연세 지긋한 분들이 이런 현실을 직시하시고 더 나은 방향으로 가야 되는데 한쪽 귀를 막고 악에 소리만 듣고 있으니 참으로 답답한 마음입니다
702,이성              ,"천만다행이다.이 사이비들 코로나아니었으면,이것들 변종되어서 나라말아먹을뻔했네.실체가드러났으니.씨를 말려야한다."
703,승찬              ,학살자 이승만 추종하는 놈들 보면 당연히 의심하는게 맞지
704,Joshua Jang              ,새누리당은 신천지를 제거하라
705,밍밍              ,제가 이사건관련되서 다른 영상에서 신천지때문이 아니라 중국입국 금지시키라는 댓글을 보고 너무 화가나서 신천지때문이지 않냐고 부터 시작해서 댓글로 싸우다가 저보고 통합당에서 허위사실센터 열었다면서 저를 고소하겠다고하네요... ㅠㅠ 감정적으로 좀 적긴했지만 저는 제 의견을 말한거 뿐이었는데 이런적이 처음이라 어찌해야할지 모르겠어요 ㅠㅜ
706,입구낙성대              ,모든. 정치에. 신천지가있나보네
707,웃어웃자              ,31번 가족은 멀쩡하고 주변인은 다 감염...냄세가 난다
708,정은수              ,돈과 권력만 있으면  무슨짓이든  할수 있는겁니다..코로나19 너무 잘 대응 하고 있는 정부를 보면서 한편으론 이런 걱정이 있었는데정말 벌어지고 말았네요..신천지 라고는 생각은 안했지만 분명  일부야당과 이나라 기득권들이 이기회을 놓치진 않을 꺼라는 막연한 걱정이 있었는데 결국 터졌네요..영화같은  정치적 음모가..이건 절대 우연이 아닙니다..
709,sseh se              ,암튼 먼가 구린내 나는것들은 다 연결되있구나
710,However              ,개독잡종들 정치판에서 놀고있내.기도만해 잡것들아.
711,김홍순              ,이 웃기는 방송은 누가하니? 니들은 문정부는 더 가까이 하면서 가짜뉴스 고만하거라
712,김심이              ,여기 물이 더럽네
713,성기운              ,국민일보는 지들 이득을 위해서 신천지 이용해서 순복음 교회를 띠우는군
714,덩모자              ,박근헤 진짜 대통령 깜이 아니었는데 대구 경북 사람들 신천지에속고 지역감정에 속고 안타깝다
715,김상돈              ,정리가않되면 역사는 반복됩니다 ㅡ
716,Chares Jo              ,신천지와 전광훈이도 조사해봐야됀다.  색깔이넘비슷하다.
717,9735 appetite              ,대형교회 그리고 신천지가 자한당 미는 거 세상이 다 알아. 민주당 의원도 대형교회와 신천지에 정치자금 받은 의원들 있을 것. 특히 종교세에 대해 거부하는 kjp최순실 사태를 격고도 종교 단체 방임한 결과종교단체도 법과 질서 안 지키면 처벌해야
718,박날아라              ,지금 미통당 아무말 안하고 있는거 보면 뭔가 수상하네
719,안태순              ,큰일이군~ 박근혜와 신천지 빨리파헤쳐야겠네~나라를이꼴로만들고있으니~
720,강지나              ,냄새가 나더니 역시 자한당역모구나 신천지 순한글이 새누리당이라 미쳤다 미쳤네 ㅉㅉ
721,김종순              ,바꾸내  파도파도끝이없구나
722,한근수              ,백날 말해도  소용없어요 대구 경북은   나라팔아먹어도  자한당 찍어요    젊은분들이 싹 고쳐쥤으면..
723,수호천사              ,역시 한나라당 현정부 총선흠집 낼려고 신천지 이용 코로나19를 고의로 퍼트린 의심 며칠전 수상하다 했는데 실제가능성 있구만
724,성기운              ,정치인들은 표를 위해서는 똥오줌을 가리지 않해서 그럿단다
725,amphion8190              ,기존의 종교들 때문에 연줄이 있어야지 자신들 활동이 자유롭지...
