,ID,Comment
756,하바람              ,4.15총선이 총체적부정선거인 이유는 정부와 여당의 언론방송장악.  일당독재를 위해 홍위병역할을 하는 언론방송. 국민들은 세뇌되고 있다. 양심을 회복하라
757,이운우              ,남이하면 인종차별인데 자기가 하면 인종차별이 아니라고 말함 정의를 부르짖는 자들의 소리다
758,james cameron              ,백언이 불여일격이라.....= 밴번떠들어봤자 한번패주는게 낫다.
759,최ᄃᄇᄋᄉ              ,유명한도지사댓글조작김경수부하직원간단하게성폭행한안희정요두놈해찬이네놈당이다더러운민주당주둥이는살아서까고있나
760,참짱골              ,그냥 나라망신 다시키네 대갈통을 갈겨라 무뇌인
761,신시열              ,참!!!!!! 이나라는  바닷속으로 가라안져야 정신을 차려야 그때도 서로가 잘못이라고 할  참 엿같은 나라인것 같네요.  전라도에서 대통령이 나와 그동안 빌붙어 살던 서러움 다 털고 김정은에게 진상하는 그런 나라가 될수있겠읍니까?
762,유기만              ,빨갱이하수인이.평생소원인것들.북으로가라제발.아니면.느.고향으로제발가라.그리고.선생님모시고잘살아라.
763,Girm              ,역대 이렇게 자격없는 무식한것들만 모인 정권은 없었을것 ! 문재인은 해외에서 그 패거리들은 국내에서 헤아릴수 없을 만큼 부끄럽고 무능한 짓거리 ! 도대체 권력 나눠먹으려 정권잡았나? 국민에 대한 생각이 있는 사람들인지
764,ko 2693              ,더러운인간들집단 한심한인간
765,TK Y              ,광일이?..내눈엔 니가 매국종자로뵈는데?..
766,영은CH              ,하태경도 안됩니다.말만번지르르.통신사가뭘문제.매국은 누가했는지모르겠네.내로남불
767,여성안 정묘화              ,문죄앙아  정말정치인  아니  우리대한민국을  이렇게도 어지럽게해놓고  어서 북으로가라
768,황선영              ,죄없는 박통은 그리쉽게 탄핵하드만죄투성이 문재인은 왜못끌어내리고다들 절절매는 것인가사악한 문인간 그만좀 보고싶다
769,다육사랑              ,조선일보에 경고합니다 40년된 독자입니나 앞면에 문죄인 면상 절대내지마세요끊고싶은총동을 억누릅니다
770,yk c              ,지금한국은 정은이에게 접수돼였다청와대가 그렇고 각부처 3권이모두 북한에 지렬을 받는 꼴이다대한민국의 국민은 어디에 서있을까요?빨갱 백만명 목아지잘라 유리관에 넣어 자손만대 빨갱이 교육으로 사용하자
771,king bictory              ,문재인.팻거리.이회찬.직권당.밋.민주당.데모군들.경력이.운동권출시.좌파집결소.이사람들.나라망치한심한.민주당?
772,ghkdemf tjd              ,버러지 같이 생긴자식이 빮리 뒤져라 살가치도 없는 개자식이다
773,아름              ,수석대변인이 아니라 김살인마 쫄따구
774,이규일              ,이해찬 이노무시키는  간신밑Xx개자석이잔아
775,박성호              ,이해골  저인간  꼴도  보기싫다  말도  제대로  못하는 인간이  의원  이라고  한심한 인간 ㅡ
776,리닥터              ,●한국인의 눈을 멀게만든 집단.사람A.전교조/민노총/각종좌파언론a.김대중/노무현●차기대통령후보 역대공약=전교조폐지/민노총폐지/여가부폐지=헌재폐지/금융실명제/김영란법폐지=국회의원정원100명/지자제폐지
777,김용집              ,어이이해찬씨 !국가원수도 빙신짓허면 욕쳐먹어도괞찬아.
778,황순조              ,"핵심은 좌좀문죄인과더불어공산당은 기승전남탓탓탓, 앉으나서나 공산민국"
779,홍인걸              ,한국이 아니라 종북좝가 민주당 과 문죄인 에요. 진짜 어디가서 한국인이라 하지 맙시다 ㅠ
780,Bo Park              ,문재인은 김정은 수석대변인 노릇하고 있는 게 요즘 좋아하는 말로 '팩트'인데 왜 그 말이 얼굴 팔리나? 이해찬? 이번에 트럼프 만난 것도 결국 김정은이 대변한 것 외엔 아무 것도 없잖아. 더불어망국당만 이 사실을 모르나?  더불어망국당은 전부 희머리들만 있는 흰머리당인가? 검은머리외신기자라니? 스스로 인종차별을 하는 멍청한 인간들.
781,홍성민              ,독재는 박정희 박근혜가 했던거아냐?
782,임진실.말              ,아직민주당을.찍어주는인간들이있으니.그런인가들은.생각이있는지.없는지.모르겥네요..현정권.빨리감옥으로가길바람니다..
783,편창길              ,이혜찬이 좌파독재한다고 선언했네ㅋ 국가원수 모독죄라고
784,대갈빡꼴통문쩝쩝              ,유시민 조카 마악쟁이입니다. 그 조카 엄마가 EBS이사장이에요. 김정은 인형 만들었던 미친년.유시민 친누나입니다.
785,장인모              ,맞습니다 ! 여기는 북한이 아닙니다   !  김정은  독재   하려 하는 국민   절대   절대   반대 !
786,kk kim              ,"넌 민족반역도야 아냐 조선동아중앙문화는 민족반역도야? 알긴아냐,, 국가는 유한하나 민족은 영원하다. 너 언론인이 그것도 모리냐 니들은 영구한 반역도고  니가 말한 매국노는 유한한 매국노야 이게 차이인거 그것도 모르냐 너도 언론인 맞냐 그 삐뚤어진 삥땅형 비열한 혓바닥 그만 놀려대라 이 비열한 인간아"
787,한성희              ,그  많던  시민단체는  다  어디가고  뭘하고있을까   나라경제는  망해가고  안보는  엉망진창인데   지금  국민은  피눈물을  흘리는데   그많던  시민단체   할말좀  해보시고   촛불선동할때처럼  선동좀  하세요
788,hyang mee              ,빈깡통들만  들어가서  한자리씩 차지하고  있으니  제대로 되는일은 하나도 없고   깡통소리만  시끄럽게   들리는구나  하루라도 조용한 날이 없네.
789,송희경              ,박근혜 정부땐 애국가도 기피하던 것들이 정권 잡았다고 국가  엄청 위하는척 그래봤자 너흰 종북들이야
790,가나다              ,더불어북한당빠는 얘들아 그게좋으면 북한가라 답없는 놈들 ㅉㅉ
791,강원규              ,북한보다 더하다 해도 니들 조선일보와 자한당은 절대 지지 안한다. 극우보수당이 그렇게 좋냐?? 그렇게 빨면 나중에 한자리라도 시켜준다던??
792,도솔철학              ,"어떤 유뷰브에서 보았던 내용입니다. 이번 415 부정선거에 대한 합리적 의심의 해결 방법으로써 현상금 50억을 내걸고 ""내부자 고발자""를 찾자는 제안이었습니다. 매우 현명한 발상이라 사료됩니다. 존경하는 김광일 선생님! 부디 가볍게 여기지 마시고 적극적인 검토와 행동으로 이어졌으면 좋겠습니다 ~ ~ ~ ~ ~ ~ ~ ~ ~ ~"
793,압도적인 힘으로              ,내년에 민좃당 찍으면 좃된다 알쥐?? 민좃당 2중대 정의당따위도 절대 찍지마 알쥐?
794,문준영              ,광일아!매국노 안에 친일파가 속해 있는거지 같은말이 아니란다.ㅉㅉ 말장난 잘하는건 알겠는데 대가리 뭘 좀 넣어가지고 떠들어라.ㅉㅉ
795,1205 ykk              ,종북들이 선동안하면 한국인들은 절대로 데모나시위같은거안한다.
796,박원규              ,"문죄인은 그 애비가 북괴 공무원 이었다가 6.25 때 미군이 원폭한다는 소문을 듣고 원폭피해 안 받으려고 남하한 자들이라서 그런지 김정은 대변인 노릇을 비롯, 지금까지 북괴 편만 들다 심지어 6.25 남침 원흉 김원봉을 찬양하는 죄를 더했다. 이 얼간이는 죽을 때까지 콩밥 먹어도 부족하다."
797,Sphinx Polo              ,진정한 매국은 한 나라의 경제가 IMF 국가부도위기와 같이 또 다시 벼랑 끝으로 다가가고 있는데도 북조선 사랑에 눈이 멀어 한도 끝도없이 퍼주려는 행위가 아닐까요...
798,남대우              ,말장난 하는 비열한 놈들 ~ 친일파만 매국노냐 ? 종북하는 놈들은 뭐냐? 역적이냐?
799,21c Apollo21c              ,그럼 삼성전자에 고용된 유럽 사람은 한국인이냐 ?^9
800,정진우              ,치매
801,Grace Ali              ,ㅎ 구독과 좋아요 는 눌렀는데 다른유트버는 수시로 하는데  자주 안하시네요ㆍ그리고 왜 배경이 깜깜한 장소에서 하시나요?환하게 켜놓고 하세요ㆍ안좋아요ㆍ
802,Amor fati              ,이제 언론 방송들깨어 나야합니다..사회주의 전체주의 ..누구를 위함인가요..대다수 동조자들은허무하리만큼 비참해질것입니다..그것이 지난 역사요현실입니다...
803,유한나              ,저들이 공산화를꿈꾸지만 북한에게 흡수돼고나면 젤먼저 숙청됄것이다자발적인지 매수협박당해서인지젤어리석은자들이 문정권놈들이다
804,김준모              ,불학무식 안하무인 정권
805,용담초              ,세계기자들!  청와대 가서 곰의 메가지를 잡고 물어봐라!
806,hello kngis              ,안하무인 내로남불 정권! 무시칸 해찬이 교사정년 계획도 없이 단축시켜서 대 혼란 자초하더니 20년집권? 아니 2년만에 나라 걸덜 나게 생겼다? 독제도 이런 독제는 첨본다?
807,김재숙              ,문재앙은 살아온 그대로통이되었어도 양아치그모습 그대로 살으니어찌망신 아닐수가 없지요.지주딩이로외치는 민주화가 지뱃대기 채우려고 대갈박에 띠나두르고 선동하여 양아치노롯하던 인간말쫑이하는일이야 뻔한거지~
808,산이여내              ,더 불어라 민주당정직한 좌파는 돌대가리고 영리한 좌파는 교활하고 영악하다고 더 불어라 민주당
809,고재건              ,인종차별 정권 ㅡ 문얼간이정권.검은머리 외신기자 빨간머리 문얼간이. ㅋ
810,박람보              ,무서운 한국 이 다 됩습니다 ..  목숨 걸고 정권을 뺏들어 자기 욕심 다 채우려하고 나라망하도록 만들며 거짓말과 사탕발림의 현혹적으로 사람를 전부 속이는 세상이 됏습니다... 잘못하면 내전으로 갈수도 있고 미국이 손놓는날은 모두 끝입니다. 그동안 미국경제 원조 땜시 잘 살았는데 망하는것은 한 순간입니다.
811,하j문섭we              ,"김정은의 외피를 뒤집어 쓴 놈들은 반성의 여지라? 이를 뭐라고 부를가? 개들,개두 안그런다"
812,깡따구              ,가지가지 여러가지 하는 문정권
813,박둘이              ,"핵사기꾼 김떼주이. 민주주의자냐? 아님이 지금 쥐인이 일당에 의해  밝혀 지고 있다. 한번도 거짓말을 한적없었다고 했지만, 한번도 자유민주주의를 위해 또 국가의 번영을 위해 노력한 적이 없슴을 주사파 정권을 보면서 느끼게 된다."
814,제이슨스타뎀              ,문재인은 대한민국을 망하게 할 여지가 있다고 본다
815,신동호              ,거믄머리 라면 니놈과 니놈의 애비에미 머리카락 색갈은 노랑머리냐~?
816,hwh h              ,말을 어정쩡하게   하는짓거리는 북한공산구카들이나 하는 짓거리다. 더불어는 그쪼캍은  말이 많다.
817,기쁨충만              ,"이시키  낮짝올려노으면볼사람업어요  토나와요 해굴시키"""
818,블랙아스타              ,장자연사건과 이미란사건도좀 분석해봐 좆선일보야
819,백싸인              ,"정상적인..국민들이라면 이번에 대가리 깨져봤으니, 다시는 저쪽에게는 표안주겠죠 제발"
820,김상언              ,죄얺는박근에서썩는다헤대통령지금도몸이아푼데가도놓고문재인너는박근세뱁배감
821,ys K              ,전형적인 내로남불정부다여태까지 항상 그랬음
822,asis b              ,더부러 민주당은 해체가 답이 아니고 북한에 고이 모셔 드려야 한다.자유민주주의를 누리면서 북한의 조선민주주의 인민공화국을 숭상하지 않는가?지상낙원 북한에서 아름답게 살게 해 주는게 그들에게는 꿈이고 현실이다.그렇게 하는 법안을 한국당과 바른 머 어쩌고 저쩌고 정의  이것들은 같은패지..법안을 마련하여 택배로 붙여 주자.
823,홍성호              ,자유대한민국이 어쩌다 이지경이 되었나. 버러지 같은 좌파들을 하루라도 빨리 몰아내야 자유대한민국이 산다.
824,박세창              ,더블민주당 인간들 믄가잘못만들어진 인간이다  내가 대한민국 사람으로 태어낳서 성인이된 이후 부터 인간으로 안본다ㅡ한나라에 한민족으로 태어난  사람이  다른나라 인종으로  살고있는것같다 조선왕조 실록에 실려있는 전라민족이 맞는것같다
825,유정치 군사              ,더 민 너희들이 매국노지 머 거문머리나라망신 시키는 너희들이 매국노요 더 민 당신들 대한민국에서 사라져야할 인간들이다.
826,김동원              ,더불어터진당 이 개스끼들을 작살내버려야 대한민국이 바로 선다!
827,살모사              ,문똥은 매국노 왜 중국에 굽신거리는 것이 매국노 아닌가 친일파 좆까 니들이 친일파가 제일 많은데 왜 틀려 왜 구린것이 많은가 보네
828,인드라              ,문재인을 끌어내리자  이 나라 망하기 전에  일어나라 국민이여
829,복음통일              ,남한을 북한으로 만들려는 문죄인. 악마적인 독재로 가고 있다. 김정은을 그리도 숭배하더니 못된 짓만 따라하고 있다. 촛불 악마정권. 너희들의 말로는 처참하고 끔찍할 것이다.
830,하예은예진              ,ㅋㅋ조선일보  김광일 그럼 여기가 일본이니??
831,Al oe              ,이해찬  현대판 자유민주주의 대한 매국노이다
832,Bezaleel Oh              ,아주 온세계가 싫어 하네. ㅉ
833,Kitae Sung              ,"자유 대한민국은  UN 에 의해서 세워졌고,  6.25 때는 UN 이 공산주의 침공을 막아줬는데   지금 문재인 정권은 UN 에 대해서 최소한의 예의도 없다.    문재인 정권이   북한 공산 정권이 아니라면  도저히 할 수 없는 일들을 하고 있다.      UN 의  북핵폐기에 대한 북한 제재에 대해서 정면으로 도전하고 비틀고 있다 !문재인은  북한의  agent  가 되어서  UN 과 국제사회를 무시하고 있다."
834,chulsoo kim              ,더불어민주당은 독재국가를 꿈꾸나 ??     ????    <<--헌데 이걸 지금 아셨어요? 박정희 독재 비난하며 김일성 독재 침묵하던 무리가 민ㅈ당 아닙니까? 이해찬은 태극기 불 질러도 가만 있다가 인공기 태우면 난리치던 진성 종북 아닙니까? 우씨민과 더불어
835,틸다마              ,이해찬은우리나라에서사라져야한다국민을힘들게한다
836,강상선              ,거짓말이야 거짓말이야 재인도거짓말 조국도거짓말 해찬이도 거짓말 민주당에 뻔뻔한 거짓말뿐 김정은에 함박도에 장상포기지 평양남불회담에서 내여주고 박정희탓이란다 거짓말이야
837,JH K              ,김광일 tv조선 있을때 박근혜 탄핵때 시류에 흐름에 따라 했는지는 모르지만 그땐 좌파 성향이라고 생각했는데 갑자기 우파성향으로 바꿔  유트브 방송하니 혼돈스럽네.
838,김종철              ,보도불럭던지고.몽둥들고 날뛰던자들이 댓글조작으로.촛불선동해서 정권잡으니 개뿔이나 아는게있나 두목은 국가망신이나 시키고 똘만이들은 그저 뭐하나 얻어먹을까 살살비위마추기에만 열성이니 나라꼴이 이모양
839,박재석              ,문가놈이한말.고려연방재.참한심한문가놈입에서나말.공산국가로가는말이안니야.대가리에돌박희놈이하는거지
840,남박쟈만              ,늙은 정치인 좀 떠나라 뵈기싫다
841,JIMI KIM              ,"저승사자꼬라지꼰쌍인 꼴상원조뼐갱이해찬 네놈의 삶도 얼마남지않했으니 뒈지기전 518광주폭도#적공자증이나 똑바로 반납하고 저승길 향하거라!!!#적자 뜻!1.조국과 민족의 웬쑤 적敵.2.적화통일 붉을 적赤.3.북쪽러샤군,중공군,북괴군오랑캐 적狄.4.국민혈세 도둑+강도 적賊.5.이상4개집단뻘갱소굴인 #적와대(#구,청와대), #적회의사당(#구,국회의사당)머리글자 구할 구求가 아닌 옛구舊자 뜻."
842,홍길동              ,문죄인과 더불어인민민주당은 남한사람 외피를 입고 돼지혈통 북한 괴뢰 고정간첩 처럼 북한 을위해 여적질을 하고 있는거야~~~아~~
843,박상섭              ,문죄인을  북한으로  보내야한다.
844,싹새              ,어려운경제에찌들어사는     국민을   정치인들은  어뜻케할건지   신경좀써주세요  제발
845,김원채              ,"이양반  치매끼가 있다던데,  그리고 이넘은  배시자 이니야  101명 팔아먹은 배시자 넘이고, 성폭행,성추행,마누라 패죽인 살인당 대표라나~ 꼴 사납다,"
846,모란              ,시중에 문정부 욕안하는국민있다고 생각하나 일반국민들거의다문재인 김정은 대변인이라국민들 다하는소리인데 새삼스럽게국민위한국회는없어지고웬소동들인지 웃기는코매디
847,이제임스              ,"하태경은 끝까지 나쁜 놈이다.  문재인보다전두환전대통령이  10,000배이상 낫다.이제사보니 전두환 정권이  현정권보다정의롭고착한정권이란생각이들기까지한다."
848,JH MANIA              ,와 멋지십니다 언론은 '사회의 목탁'이란 문구가 떠오르는  방송입니다 ' 검은머리 매국노' 우리스스로 동양인을 비하하는 기분 나쁜 표현인것을 모르는 머저리들 문이랑 똑같습니다  우물안 개구리들
849,파란하늘              ,문재인 걸음걸이봐라  보기싫으니 티비에  나오지마라  대통령이기를 포기한사람
850,허경영 신이라 불려지는 사나이              ,우파도 못했고 좌파도 못한다  경제살릴허파 이제허파다 다음 대통령 허경영
851,김은하              ,문어벙   당신때문에    죄없는   국민하고   기업들만    죽어나네요~~
852,마음이              ,네티즌 들은 유튜브 영상 을 보고 또 이 정권 하는 꼴이   하도 더러워  댓글에 문재인 은   김정은   대변인.하수인.따까리.꼬봉이.등등얼마나많은  별명을 부르는데 그걸 아직도 모르는건지.알면서도 많은 국민들이   그를 그렇게 부르는데 일일이 고소하지 못하고   나경원   원내대표 가  한마디 하니까 옳다꾸나하고 국민들 버릇 고치려나 본데 정말   저 인간들은  어찌하여  나라를 절단내고  국민들을 못살게하는지ᆢ통탄할 일이다
853,K수병              ,대통령  한사람이 국가와민족에 이렀케 크게 영향을 끼칠줄이야!!! 그러니까  제대로된 사람과 못자르는  사람의차이가  이렀케 큰줄이야^^^외국 에못나가게  족쇄라도채워야 하지않나???
854,김효점              ,청와대와민주당 외신기자질문에답해야지 왜가만있나 나라망신시키지말고  입장표명해야지 무식한소리듣겠다
855,김종림              ,이해찬.참뻔뻔하다양종철.문재인.조국다같은한패아닌가양심이있으면국민앞에석고대재하라당장
856,임지혁              ,여기는북한이아니고리북입네다동무
857,신주미              ,김정은이가부러운가? 더불당들 저거가매국노아닌가?
858,윤봉채              ,전라도만 공산국가로독립시키자
859,박준성              ,"김정은놈 찬양 하듯이 날뛰고 자빠 졌구나,,!! 꼴보기 싫으니 북한가서 살아라,,!!"
860,만리장성              ,원수 모독죄? 원수는 단두대에!■■■■■■■■■■■■■■■■■지 부모를죽인 자는 원수 맞죠? 그런원수에게 뭔 말을 못합니까?국가를 팔아 먹는 원수에게     뭔 말을 못 합니까 사형도 약하죠국가원수모독?ᆞ말 만해도 모독죄?몸등어리는 자유민주 대한민국에■■■■■■■■■■■■■■■■■■■머리통은  김정은 공산주의 국가에따로국밥 또는 섞어 찌게보다 못한웃기는 짬뽕!  짜가요~ 짬뽕이다정통  짬뽕메게 사과하라짬뽕 모독죄로!~~
861,손석희              ,전라도는 매국이일상이냐?친일종북친중 ㅉㅉ
862,Rivers of Joy              ,외신사에 입사하면 매국노냐?! 문다헤는 매국년이네 우리세금으로 호위받으면서 딴나라가서 사는년..외신기자 인권침해네 인권변호사출신이라며 무슨매국짓이냐? 고소해라 명예훼손으로..문재인은 김정은 수석똘마니 수석꼬봉이 맞는표현
863,싹새              ,나라가어떨케되려고 이지경인지   나리가이모양인데대통령은왜    또 외국엘가시나요   경제에찌들린  국민은 어쩌라고
864,신동오              ,거슬어 올라가 지난 대선의  상황과  촟불정국을 감안할때  우리  국민에겐  선택의여지가 없었다고 생각한다  이제와서  현정권에  집중  포화를  터트린다고  최선의 방법일까?남은  임기를  조용히  보내도록  힘을  모아주는  것이  오히려  우리의  몪이 않일까...나라가  바른  방향으로  가도록  인도하는 것이  식자의  태도라고  사료됩니다.
865,신수민              ,나라가나라가아니다두동강나라 매일집회. 외국서보면 웃고있다 외국바이어가 대한민국을발돌리고 중국으로향하는것아는지 무능한것들 이대로가면 나라가 망합니다  대한민국 간첩들바글바글하는데 수사할기무사도없어지고 정보원도손놓고최전방군부대도후방으로철수등 나라가 이래도됩니까 문제인씨 이북이 적대국가입니까국민의권리로묻고싶소  대한민국자신이생각하는데로싶게않될것 무능한바보로보면오산 언제가국민과역사가당신게 물을거야 화무십일홍  무슨뜻아시지요
866,명감찰              ,더불어빨간당은 대한민국정서에맞지않고북한정서에맞는 사회주의독재유전자가넘처난다
867,dong myoung Kim              ,뮨재인을  폐기처리헤야 대한민국이산다
868,김윤섭              ,민주당과 청화대에는 인권변호사가 제일 많지 않나요. 그 사람들은 인권변호사라는 호칭은 어떻게 얻었는지 궁금하네요. 인권에 대해 공부를 하지 않아 몰라서 말을 안하고 있는지 아니면  인권변호사가 국민들 표를 얻기에 더할나위 없이 호칭이라서 그렇게 했나요?
869,장인모              ,수석 대변인  모욕 은  당연 하다  민주당  떨거지  말이라고 하는지  !  가재는 계편이라고   북한을  옹호하는  문재인 모욕  당연하다 북한이라면  쥐도 새도 모르게  벌써 처형 당했다  그러나  여기 자유대한 민국이다  민주당 북한인줄알고  난리네   한심 합니다
870,양건모              ,좌파들의 말장난에 무지한국민들만 이용당하는거지 나라눈 어디로가든 지들만 등따뜻하면 끝~
871,강마리아              ,죄파성향의  사람들은  대다수가 책임은 회피하는 식의발언을 하는게 그들입니다   망신의대한부끄러움이없어요
872,anie hyun              ,"친중 ==  친북 ===  매국  === 죽음을 부른다  <<<<<  BMW에 왜,,, 불이 났을까???"
873,김형설              ,이해찬 오물통 같은 인골 좀 치워 주세요보기 역겹네요
874,신경숙              ,그럼 문재인 국제적으로 문재인을 내란죄로 고발한다.처형해야된다.국제적으로 문재인은  김정은 완전비핵화 한다고 믿으라 믿어달라 교황한테 북으로 와달라고 한 문재인을 공개처형하라.
875,강덕용              ,국가에 대한 비전은 없고 정권 욕에만 불타는 자들인 이자들이야 당연히 영권토록 영화룰 누릴 독재하는 게 필생의 꿈이겠지. 이런 것도 모르로 몽유병자 같이 촛불 들고 광한을 벌린 얼간이 국민들이 불쌍하지요.
876,터키인Turkish              ,"민주당이  최근에 국가원수모독죄 발언을 했던 사항만 보면  민주당이 원하는 국가는 터키식 독재국가인 듯..., 터키에서 대통령 에르도안 욕하면 잡혀갑니다. 근데 그런 방법을 대한민국에서 민주당이 주장했다는게 소름 돋았다............ ㅎㄷㄷ. 터키가 대표적으로 투표는 하나 독재국가로 보는 이유도 에르도안이 현재 거의 장기집권 중인데, 이것보다는 어떤 사고나 등등 정보 공개가 거의 없음. 민간 항공기 사고도 세계 정부나 국제 기관들이 요청해도 거의 공개 안함. 자국에서 일어난 일은. 민주당이 원하는 국가는 고려연방제이고, 베트남과 중국인민공화국 처럼 일당독재를 추구하는 정당 이라는 거지.<문재인 정부가 초기 집권하여 헌법 개헌 하려다가 무산된 조항들이 대표적으로 좌파 사회주의 스타일의 초기 정책의 근간이기도 했지,>1. 토지 공공재<이게 토지 나 집 값이 비싸니까 국가가 토지를 일정부분 소유하여 토지 가격을 안정화 시키는 정책, 이건 전형적인 좌파독재 사회주의 정책으로 대한민국의 자유민주주의와 자유시장경제를 위반하는 것으로 대한민국 정부 설립 기준 초안과 맞지 않음, 대한민국이 왜 탄생했냐, 자유주의, 자유민주주의, 자유시장경제를 지키기 위해서 탄생한 국가라는 것지, 위 토지 공공재는 사실상 북한식 경제스타일이고, 중국인민공화국과, 베트남의 스타일임, 그러니 절대로 앞으로도 저런 법은 만들어지지 말아야 함, 이야기도 꺼내지 말아야 하고>2. 국회의원을 시민 600명? 일정 비율 이상으로 1명 제거하는 법.< 이 법의 문제가 뭐냐하면  특정 집단과 특정 국회의원을 싫다는 이유로 싫어서 제거하려는 반대측 집단에서 시민단체를 동원해서 서명하고, 길거리 시민들한테 말로 현혹해서 서명하게 한다거나, 동네 어르신들에게 그냥 내용 설명도 없이 서명만 해 주십쇼 하고, 일정 비율 서명 인원 늘려서 특정 국회의원과 특정 정치단체 제거해달라고 헌법기관에 넣어버려서  거기서 판결 내버리면 그런 곳은 없어지는 거임. 그래서 저런 법도 사실상 좌파독재, 사회주의정책, 공산당의 충성경쟁 스타일의 나쁜 의도로 활용될 수 있음>그래서 민주당 문재인정부 집권 초기에 헌법개헌 하려고 민주당과 문재인 그리고 청와대가 언론 등에 정보를 뿌리고 국회에서 통과시켜보려고 했으나, 그때 야당들이 합심하여 헌법 통과 못하게 했지. 휴우..........그 때 야당들 잘했엉. <자유한국당, 바른미래당, 국민의당> 정의당은 민주당과 거의 정치 동조를 해서 그 당시 같이 반대했는지 안했는지 내 기억에는 모르겠다...또 민주당 당대표인 이해찬 의원이 100년집권, 20년 집권 등 장기 집권 플랜을 이야기하는 거 보면 좀 그건 아니지 싶다...장기집권 플랜은 사실상 독재국가 나 다름 없는 거지.그리고 이상한 민족주의를 추구하는 것도 터키에서 보여지는 민족주의와 비슷하다는 거지.터키에서 터키 에르도안정부가 추구하는 민족주의가 대한민국의 민족주의 방향의 이상한 측면을 서로 각자의 방향으로 다르지만 이상한 가치관이 있음.세계화 시대에 다민족시대인건 불가피한 선택이다, 그나마 민족주의가 그나마 유지될 수 있는 방향은 세계인들이 한국에서 산다고 해도 한국적 가치관을 지키고, 한국인들의 생존권과 한국인 즉 자국민 만이 유일하게 이 국가의 주인이라는 가치관만 지켜주고 존중해주는게 세계화속의  비한국인을 존중하며 한국인을 지키고 한국인이 주 국민임을 상기 시키는게 세계화임.그러므로 대한민국은 세계화는 거의 세계질서와 대한민국의 국가적 특수성을 고려해서 정책과 입장을 결정해 나가야 함. 그냥 단순히 이상주의에 빠져서 현실을 부정하고 추구하는 정책은 망한 정책임."
877,김지성              ,쪼다야북한이아니고그렇게문재인.조국이가만들어가고있는걸알면서그런거냐모러고그러냐.포토라인도우리서민들은관계업서고의공직자는포토라인세우자
878,왕보수              ,좃갓튼 적폐 갯쎆끼들몽둥이가 약
879,전현진              ,전문지식배워낯내놓고밥벌어막는방법도가지가로구나.정신부터차립시다.
880,정의의사도              ,문통이나    민주당이나    뜨거운맛을바야    정신들차리지    기다려보셔     나라를    이직경으로   만든죄    내년총선에서    피눈물    흘리게될것이다
881,임영철              ,박정희 대통령 육여사님 돌라가쉬데 온 대한민국 국민이 다울고 날리나지야 문제인 죽어며 온 국민이 잘뒤줄어다 안욱겠습니다3년동안 온국민들 힘들 지네와는 아직가지 정신 못차리고있네 아이구야 나하나 죽어며 그만이지만 니들 아들 딸 고생좃나게 하며겠다
882,KKK흑나비              ,문죄인정권  비판하면  모두매국입니까  잘못비판하면 모두애국자다  이등신  더불어터져폭팔당아
883,박한규              ,절라도 홍어 더불어 민좃당 오씹팔 유공자들 근성이 어디가겠나?
884,박둘이              ,"주사파일당? 주사파가 병든 집단이 아니라고 전라도인은 말할 수 있나? 있다면, 전라도인 스스로가 자유민주의 적임이 명백한 주사파란 증명이 아닐까?"
885,이강오              ,난 어느정당도아니고 대통령한테 문재인씨 라고하는것도 처음이다 지금이정부사람들은 너무뻔뻔한것같다 문재인씨는 대통령되면 안될사람이였다 나라가 이게뭔가 김정은 물방개새끼한테만 산경쓰고있으니 말이다
886,이종복              ,이하찬은 정은이 한테가라. 사회주의빨갱이거짓말대왕 불법부정선거대왕 독재자 문죄인을 때려잡자.
887,아재파탈              ,우파는 비겁하고 좌파는 뻔뻔하다. 비겁한게 차라리 낫지 않은가? 요샌 그리 생각이 든다. 보수는 같은 편이라도 이건 아니다 싶으믄 쉴드를 거둬들이는데 진보는 그게 없드라 인정을 안해. 다만 보수의 문제는 언론플레이에 넘흐 약해. 손절이 너무 빨라. 좀 자세히 알아보고 거릅시다. 보수 여러분.
888,장경인              ,해골바가지야.뭐가대통모독지.김정은한테욕바기지먹고도굽실굽실.국민자존심떨어뜨리면서그게모독죄야.
889,MrDragonfly1234              ,"국가 수준이 많이 떨어지네요...   국제감각은 퇴보했구요.  국내에서나 저질스럽계 통용될 그것도 민주당에서 늘 ""극우"" 일베로 비하하는 쪽에서 사용되는 용어로 알려진 ""검은 머리 외신기자""를  공식적인 자리에서 버젓이 쓴다는게 어이 없네요.   동네 조폭들 사이에서도 공식석상에서는 수준 떨어져서 쓰지 말아야 할  용어를  그것도 자기나라 사람을 지칭해서 쓰다니....  무슨 이조 말에  대원군, 민비파끼리  전세게에 생중계하는 막장 드라마 같아요."
890,대한민국              ,야 이해식이 너 남자맞나?남자라면 여기자에게 그렇게차별적인 말을 해서면 화끈하게 잘못을 인정하고 잘못 했다고 솔직하게 용서를 빌고 다시는안그래겠다고. 하면되지 구차하게사설을 붙이고 그래 비겁한 놈아좌빠리들은 다 그런식으로 놀고 있나. 참피한줄 알그라
891,나는 나              ,지금이 독재라면 김씨 당신이 지금 그렇게 문재인정부를 까는 말 같은거  못하고 있지.박근혜같이 밥줄을 끊어 놓았겠지..  지금 이 정부가 국민의 입을 막지 않으니  입에서 나오대로  주절주절......
